mutant,killedbynt
724,174
5257,341
6669,270
6866,157
2497,520
6254,496
889,230
3752,283
4013,234
304,520
8660,57
9654,211
3964,159
9926,275
2738,340
5244,493
6640,108
8647,482
1866,516
1835,453
7089,215
6584,113
7945,336
3501,529
8779,510
8553,204
7689,321
534,36
7125,140
1148,471
4477,529
4864,403
6488,307
4522,162
4137,484
9632,110
8570,545
5425,324
1627,357
8792,222
8812,598
6085,329
7825,559
9722,60
6591,179
8036,300
2555,479
3568,573
4517,497
2051,401
9034,154
4531,461
655,580
3295,53
6621,53
5729,343
6992,312
2534,460
2845,521
46,135
5697,59
3814,98
8144,54
1380,57
9384,384
2203,449
3177,43
8561,231
5699,519
6497,445
3080,528
7140,236
1791,101
5855,52
7956,504
6082,556
8757,212
6055,326
7844,223
451,162
1770,285
8053,506
5969,412
1337,332
3021,497
8485,214
5960,396
6882,518
9879,55
2082,456
1418,224
9499,292
8863,63
2191,114
9155,541
7509,190
1285,295
8618,238
5509,70
3875,47
7716,544
1609,537
6870,94
1400,413
474,329
7569,226
5982,47
1812,165
9206,221
7292,203
5640,534
9820,216
4141,205
4922,121
2052,99
4145,384
2989,189
6023,199
8082,43
8044,549
439,578
1863,469
2008,146
4252,100
4726,519
683,534
1354,210
8107,349
2428,270
6874,227
4680,235
6305,265
9354,218
6930,118
4507,271
8927,288
4267,289
4049,422
9920,533
9425,324
62,106
2910,263
7201,458
5818,294
8530,245
5345,174
6534,449
4830,49
8341,391
7310,57
9554,534
384,270
9194,165
6520,179
2034,534
4825,160
5609,447
7918,118
716,561
381,232
4320,233
3980,52
124,62
4744,281
8949,478
1323,433
7254,525
2383,221
7838,60
8517,447
8635,225
1117,429
4775,485
8062,117
6635,523
7827,226
575,164
1824,179
5402,265
7361,295
8840,330
1390,571
4977,154
274,243
887,405
8490,222
9048,374
2064,49
8734,271
6472,392
8908,541
9825,173
6529,461
3264,454
5586,114
586,244
4854,222
1896,318
7196,183
418,267
5424,229
111,166
8240,177
1141,335
185,125
4904,376
2406,312
2986,247
7456,222
4967,262
7647,56
7958,395
7926,315
5395,52
3862,331
1526,263
8459,378
778,477
1482,320
3859,52
3837,312
1468,338
4043,103
2666,379
8872,519
6440,482
194,465
2345,422
53,58
3738,152
2174,511
1911,302
3921,266
4644,509
4870,225
7872,133
2529,156
433,492
3003,542
129,214
5373,424
1230,53
5826,111
4601,553
3955,58
3236,115
5615,317
2317,502
4879,470
9591,47
1313,274
200,238
886,258
739,62
4023,66
1673,266
6783,276
8216,168
5608,317
6304,226
6586,440
4832,312
5171,192
6721,151
3446,379
6284,506
1886,117
1677,358
3331,100
8256,330
8125,169
7556,502
3706,411
520,185
781,104
1154,53
1564,56
4871,310
1256,488
1928,449
6628,212
488,510
9532,542
2741,325
6133,122
633,123
2252,491
6463,474
9900,300
3237,441
4649,417
988,166
3373,333
9157,316
2575,204
5650,272
6013,451
7662,390
1484,414
1981,508
8450,60
4389,291
2453,152
9863,424
380,383
2786,557
7506,286
7749,373
9854,565
5975,400
4742,102
5380,313
910,433
9515,339
3860,301
1489,385
2362,249
6913,101
87,114
2448,44
799,548
5958,362
4520,439
2146,487
6416,212
9701,519
1758,207
7038,225
8092,275
348,356
2536,312
3344,361
1458,436
1622,468
8460,282
4401,134
6142,450
6975,499
1104,210
4594,227
7279,394
9246,347
3999,426
6901,560
4027,207
7897,163
9599,332
6377,421
950,437
1994,118
2129,443
6572,365
8147,395
8252,246
3121,177
6389,489
6393,156
957,56
1382,347
983,484
97,402
2700,397
6733,334
1979,517
7119,502
7866,413
3023,172
7807,226
1010,281
985,381
9568,292
3597,113
7580,164
2680,237
1512,108
1918,368
3654,31
5215,460
2846,423
3180,383
5571,99
2747,238
1624,116
2554,202
5152,255
6649,105
949,149
3897,505
997,115
7577,242
5453,51
9278,95
9955,115
3920,430
884,121
3127,312
4646,546
186,217
6835,44
6303,282
925,392
487,360
7661,475
7525,422
435,170
3151,92
975,324
6773,56
9723,171
7582,111
1818,52
1310,501
2270,191
5290,422
403,148
5102,591
9136,302
1701,102
5516,182
1819,475
3474,465
2460,576
9702,250
7942,50
275,248
6378,481
1093,435
7165,513
9202,252
583,496
4085,465
1557,322
2901,344
3004,217
8694,108
2569,350
3393,58
8602,394
3771,235
5636,268
3572,385
7284,568
6777,38
1492,48
8885,568
3424,461
8015,577
7530,151
7952,377
1246,103
2095,424
9471,67
3700,214
5654,146
6720,563
7521,161
979,312
2489,311
5492,290
8429,160
8828,556
6714,269
2688,422
6204,154
4360,403
7990,508
8867,297
929,287
4883,427
915,56
5637,95
3730,371
5383,585
5539,255
2602,152
7291,106
4840,525
2478,448
7845,337
6071,35
6980,451
7243,583
833,65
3525,216
4672,581
5900,167
9180,207
8957,590
2896,174
3851,184
5529,56
321,151
4257,109
8080,509
5301,495
9081,511
5921,437
729,451
3279,316
8154,536
4534,323
4121,490
4917,539
6302,95
3854,249
6916,494
1726,256
2764,458
470,376
6684,371
5014,273
2130,561
492,260
7813,104
9165,294
8043,50
4495,487
5832,218
5021,474
1061,190
7478,160
1597,59
3732,302
6898,204
3192,474
9556,168
6903,423
2027,386
941,208
9404,51
8964,54
8021,485
7238,100
1464,64
5436,376
3428,169
3646,107
5477,148
6708,48
616,343
3336,120
6014,308
5094,493
7265,438
2960,258
1927,302
1646,489
4902,229
7753,169
1355,68
3442,258
3754,381
1790,451
7024,492
3766,109
3395,223
8419,197
6199,552
8616,48
7427,166
7896,42
2761,119
3644,417
3399,162
2811,300
3542,471
1011,547
8158,307
1357,105
4617,220
5860,432
7900,550
6602,164
1217,449
3360,58
7578,123
2883,335
5543,480
6120,125
5698,578
5210,286
808,306
6877,208
2086,60
3710,558
3491,110
3746,101
9590,229
6038,416
4097,281
6803,110
8304,514
458,530
999,251
1018,266
3907,101
2166,176
8465,433
5573,182
1143,446
4050,542
361,368
4354,523
5618,219
9057,127
5541,329
2334,398
7083,157
7978,443
3898,224
4452,42
5306,170
7496,192
9927,419
2336,63
7049,440
6659,197
7998,97
1620,423
9253,184
1795,221
4283,297
2388,607
2479,517
8106,547
6588,248
7767,546
1047,166
5148,549
6125,423
5336,223
2895,54
4561,53
1325,62
9019,164
9470,375
5684,163
2015,402
4106,334
8278,515
693,160
7800,173
2758,107
9831,58
3821,211
3943,350
9973,375
2765,321
4752,161
1583,424
6235,166
637,281
7212,172
7470,397
6052,157
5002,364
2789,586
1416,50
4119,258
4284,521
1260,463
3789,384
7646,321
5017,589
4207,380
309,491
1931,375
9625,518
2501,216
6054,58
7548,112
255,311
2056,273
9705,54
3829,475
337,338
1660,554
3480,560
1167,532
4910,500
8019,290
1939,211
9489,161
8458,493
3165,399
9477,499
6931,526
6915,378
9564,214
4591,461
7621,156
6909,452
8871,366
9912,52
3105,495
1602,153
4365,392
7276,449
7234,411
7595,224
8668,116
7471,114
9706,424
7640,289
4944,121
3778,498
848,452
3426,314
339,174
9035,466
8770,105
80,279
6691,259
8050,280
301,318
2916,95
9142,124
6309,269
6806,445
1856,301
9954,431
7620,422
1532,222
1295,380
2693,558
7186,446
816,478
3686,175
3570,180
3960,410
6760,258
54,224
6064,57
7649,480
5064,405
2994,47
3928,513
4557,206
3235,232
8431,316
3219,124
6496,313
2278,566
8074,399
4469,225
4230,192
8491,471
6501,235
9288,54
3470,105
5213,313
8416,394
3014,406
5156,158
5904,539
6928,333
1188,159
553,411
2858,158
5845,308
1099,418
394,489
6105,257
539,112
9078,466
851,297
7082,481
2258,107
6012,298
5262,60
2151,278
3843,47
5086,197
4046,169
3511,161
1135,112
3305,465
2077,467
4569,267
2277,322
6638,502
8974,536
2145,571
91,48
7831,479
9200,588
8848,172
1030,475
9583,198
8294,209
1307,61
6933,457
7429,102
3292,553
5060,288
7322,60
9240,159
857,568
5212,65
5295,346
881,477
1098,100
9620,100
1318,446
6311,508
5007,485
3006,395
5633,449
9313,60
7742,278
166,370
331,488
2638,54
389,125
6113,419
2402,523
7124,517
1774,234
5974,108
9183,373
9289,193
8593,379
624,313
2972,264
3154,48
5614,347
8623,121
8762,312
5045,147
76,107
6663,508
126,172
579,100
6778,493
8390,106
4337,329
1075,184
2398,62
788,60
2326,56
4311,491
3383,278
4636,206
2343,475
6319,590
7315,407
5517,46
9325,521
9259,52
9439,408
8378,381
2347,238
8982,374
8707,308
367,255
317,118
589,401
7861,119
4579,436
2474,522
8598,167
3510,412
2753,413
2687,338
1041,64
9009,53
9940,104
3122,109
4400,167
9360,114
4427,58
552,255
1155,374
6228,386
4648,104
2790,36
6203,316
6206,273
5003,215
4530,381
3356,107
8309,165
1371,47
3185,102
7843,155
8295,458
7981,380
4661,100
1601,471
3104,329
5542,439
969,503
6153,519
2599,490
5532,496
1727,390
5997,575
6253,324
7562,286
6633,127
5159,53
5785,428
4816,124
6755,286
4885,560
926,486
2259,98
498,108
2723,265
4465,149
3938,386
7971,207
9151,346
5781,588
7954,552
7485,287
1130,234
1815,394
1944,484
8595,331
9694,52
5806,105
2212,451
1859,159
3357,563
6483,559
6995,466
5248,343
1336,377
2594,157
810,432
7301,166
6091,390
1722,217
2385,198
8343,538
9,497
9770,305
1264,412
9248,123
7221,218
1183,368
3664,411
6696,399
289,357
3303,383
6740,155
787,297
4626,308
7157,352
122,505
6724,55
5185,168
8797,264
3507,426
2640,55
8664,502
8921,282
128,561
1242,491
9894,210
1420,362
9862,226
2323,268
5375,507
9303,379
3055,348
5802,417
5680,348
7078,276
1595,90
1689,361
9287,373
5959,414
7975,452
4468,304
9562,393
4676,141
5333,267
5830,208
2046,383
4154,157
2911,189
9343,109
8344,559
2507,45
4811,563
341,50
345,89
4339,195
6043,186
6515,50
276,143
5034,210
9001,546
4745,320
5066,55
7405,382
6127,202
2768,318
3536,539
8119,160
1289,259
1381,109
1618,315
4036,521
5331,274
8387,449
1150,112
1533,523
59,145
6549,216
6940,104
6738,272
2788,554
2878,328
3867,163
7177,384
3247,193
4920,525
7982,228
9549,317
7870,66
278,264
6110,286
7137,376
1308,353
1592,164
5337,301
8525,452
8996,439
5349,120
7253,324
5251,414
5348,56
9486,562
1113,241
6578,100
7338,482
1963,436
5394,298
3775,430
8111,163
8357,436
4397,387
3012,514
5789,532
6821,171
8656,291
8776,256
1441,543
2033,48
3942,356
3839,201
224,609
2049,284
6095,217
5468,415
9547,460
4799,388
3671,282
8045,65
4699,389
9726,100
3453,264
7617,573
2102,254
2297,236
5634,509
720,151
4750,322
704,145
8234,220
9867,181
2025,437
2030,116
1100,173
6632,504
6092,469
6117,551
660,163
3575,193
9707,248
5585,285
5377,114
4210,412
5632,489
5031,269
7087,53
240,500
3088,370
3498,499
3935,171
6032,290
9072,261
5274,433
4696,105
9656,100
1161,61
7420,281
9462,386
8503,314
7311,580
3267,271
1750,212
5077,576
2282,504
1787,530
4124,333
7368,265
9870,230
9242,215
5258,55
2201,325
6670,104
2236,327
6573,101
644,539
5100,534
8622,491
7842,121
6282,315
970,64
1559,229
1376,173
216,156
4774,339
3979,471
262,396
8025,167
8934,511
2390,342
2404,115
7449,262
7618,437
30,437
3334,363
4947,279
7663,498
5055,109
3349,90
5816,368
4884,387
664,41
956,467
7018,281
9534,346
5162,416
7775,275
676,401
6993,414
5352,54
2418,321
365,277
8847,342
2213,208
4327,270
8690,266
1937,364
5846,401
2006,100
5460,62
6787,347
3927,220
4182,48
8815,423
9473,348
7224,273
6037,246
6248,557
2959,233
4100,521
4402,438
3701,60
7898,540
2496,270
9417,358
8649,154
5750,464
9687,395
2413,419
1657,229
9120,153
702,200
3220,215
4795,529
6193,203
6593,330
5473,484
9691,402
4898,67
6315,114
6736,238
8369,518
3202,560
7666,216
1807,173
6667,58
863,491
521,384
3624,226
9141,470
7717,47
2817,327
295,413
469,112
1544,283
5008,123
6788,396
400,283
2437,441
466,93
1190,351
3623,525
3809,326
9488,592
8785,406
8829,501
8544,585
1990,574
5952,317
9272,236
1461,454
7011,157
4647,582
1821,207
4535,380
1630,498
1389,448
4122,52
5803,353
5267,455
7459,287
1779,117
7288,167
5418,492
2945,428
4018,242
5104,336
7114,56
5189,563
1899,205
2234,256
6636,445
7230,275
9024,171
2443,530
3991,230
731,157
5730,103
1273,158
9235,290
6177,270
183,216
3684,357
7747,446
113,441
1744,124
9131,502
8208,507
156,472
7034,278
7074,429
9016,329
7776,265
2065,247
4392,194
8648,220
5364,106
9979,98
1430,456
5961,362
3287,342
5236,384
8997,453
5095,525
3963,401
8190,354
4353,445
4609,236
2625,56
1590,276
2549,208
1091,479
804,240
318,460
8849,482
2148,447
334,160
1173,169
561,338
865,447
2948,113
8596,490
6026,333
7332,489
4886,45
4993,66
55,342
9450,108
9947,267
4966,258
4705,317
8610,507
2469,58
5610,168
1950,59
457,123
2823,222
3606,121
5772,130
9821,52
5502,55
6525,261
3985,229
9734,145
1625,101
9401,555
7963,159
8349,384
3069,148
3569,205
9049,55
378,230
2759,412
1742,296
9872,321
6196,247
9402,124
4665,249
6512,216
7665,174
7448,396
2080,214
9109,462
2604,160
7974,387
5784,489
9082,175
7769,326
4057,538
6451,487
775,286
2672,487
5681,464
5704,219
3489,291
1065,530
8781,41
1638,491
4529,504
7179,518
1433,444
3391,498
7563,287
4077,62
4142,417
6665,485
2232,169
9981,490
7299,173
2686,445
2206,122
66,332
3242,59
8163,536
7712,120
3900,404
4276,587
7219,228
796,164
2579,581
1232,265
6479,580
7670,52
8122,339
6618,312
298,595
4763,437
952,362
6147,310
636,56
6323,569
5794,165
1702,176
3562,263
93,291
4878,88
3320,495
1042,382
6914,407
5922,117
8346,335
9156,231
196,358
475,571
3794,315
3128,490
3175,122
1596,53
4059,212
701,408
6715,468
990,255
7761,197
3108,153
8993,354
7881,359
896,57
6941,145
5107,363
6215,326
8579,99
7696,117
4603,178
2731,463
6843,113
7806,571
9709,461
9039,60
1479,214
741,106
3351,507
4168,278
9494,530
4486,397
1905,386
7917,576
7943,504
7801,59
5234,209
5146,261
9293,327
3930,109
3731,50
1046,570
3091,197
613,238
223,375
6764,110
5108,557
7300,106
2226,304
7835,342
4052,534
8717,292
7390,48
1995,222
4473,397
33,519
832,227
3784,206
9916,166
2281,472
1270,551
3603,179
4926,440
6025,439
2032,116
2164,492
2218,401
5289,193
6657,455
670,110
9281,461
6388,282
5186,549
8083,447
746,542
8774,273
962,237
3288,522
4954,335
4272,490
5914,564
6864,557
8457,554
329,110
4166,55
7752,268
6185,406
8565,165
9211,589
364,294
3318,436
7414,122
870,539
9888,329
5120,202
3781,203
1361,65
503,452
7148,259
1861,480
8006,251
7362,216
291,116
1025,552
6484,157
7353,176
5726,576
9507,262
1741,100
8477,424
7162,218
1655,201
8932,321
7527,425
5059,320
5926,325
1478,60
2059,118
8888,319
9171,276
5491,150
265,214
2714,505
181,372
5242,55
4295,64
3169,112
5341,249
5368,420
1084,121
5220,345
9164,251
6680,543
5132,168
5103,290
2073,160
6242,454
2305,45
3984,169
5277,234
8508,214
5977,158
5302,219
5362,363
2981,529
2159,220
5676,109
5685,220
7340,226
2588,175
191,177
4582,503
5521,474
1465,327
8526,384
4132,61
3574,134
7247,169
5848,449
57,246
4138,65
1888,311
7678,429
7723,556
9910,46
7240,281
6456,107
6200,534
9669,386
4303,262
2578,259
3064,443
7422,450
3659,333
4103,207
2815,272
7077,395
8711,346
9280,57
7822,113
3607,548
5687,465
4725,477
3375,423
9073,321
4042,300
5459,109
5797,396
1965,335
2621,120
467,109
8381,105
1006,285
9431,49
8451,183
3983,243
1515,272
8375,567
6080,510
2257,233
9904,525
9557,111
7892,275
3533,70
9348,482
1884,329
5201,257
6143,168
512,281
2979,300
1772,247
5135,113
1192,226
5370,369
8220,172
9250,218
6920,383
7385,168
861,109
4221,104
3266,229
3670,360
1076,536
2857,485
8142,235
3445,200
8258,188
9658,457
9809,98
8959,217
1393,453
8010,322
5886,63
5294,485
2677,450
493,485
2182,440
4463,142
4623,364
254,279
6801,57
1236,554
5740,39
3774,562
8040,308
5590,46
2552,466
2134,498
5226,294
5228,101
5292,411
3840,243
8554,321
4887,494
3937,280
5089,473
8428,499
1611,323
4343,417
5275,100
160,105
3653,452
9182,389
1629,275
3246,411
7584,230
4660,533
3293,383
3951,47
2793,592
5287,494
3304,435
6861,550
8800,322
563,76
1813,219
9195,287
2540,158
4509,357
2968,537
2550,171
6424,268
1239,110
687,339
5288,106
1455,166
7929,99
8737,372
2596,475
5664,478
6828,156
1900,276
3369,181
4952,329
8160,172
8728,270
3764,39
6099,122
9560,348
2024,296
1996,485
5683,366
6536,53
3082,129
9323,555
284,379
4497,262
2726,472
4214,197
5105,182
3945,417
4372,393
2310,503
3649,468
21,545
4026,160
9559,422
5230,426
2923,405
5937,413
9344,121
8072,164
6587,64
856,187
8588,450
6119,56
987,418
2866,325
2882,468
3668,329
8282,231
3411,364
1810,486
7996,201
6465,113
5126,521
4282,114
2593,323
536,169
9479,168
7369,270
3596,398
63,160
4359,465
845,223
1885,113
8510,477
78,573
8518,345
1551,575
2648,116
3556,449
7232,403
719,458
3251,205
3593,103
6409,343
3853,160
409,405
3270,374
9263,198
7572,231
2995,219
7911,325
8754,484
4762,339
8600,147
758,374
5192,119
5260,445
5266,218
6945,335
5180,111
1926,393
9298,439
3095,547
2892,148
1082,543
5386,374
3753,502
6431,268
8275,37
2791,575
3389,220
1139,412
2267,176
4063,382
7939,53
464,399
3936,60
6050,457
2861,388
4766,244
893,56
560,242
2185,243
7484,133
2214,472
7463,385
9944,298
7546,57
1796,154
5849,122
9673,301
8884,287
8947,90
8253,266
3626,327
9442,477
1705,572
2623,155
7531,164
3779,222
3024,140
9134,105
118,321
1016,213
2803,559
5621,555
1665,106
5211,487
478,434
6272,552
8353,43
6751,430
3924,54
2023,389
8467,149
1873,449
8499,270
9282,222
8089,443
8204,576
4714,382
933,173
6067,163
568,158
7,271
3464,398
3992,193
2475,547
2827,179
3555,499
8339,360
2929,435
390,510
2783,120
4791,551
3132,106
2937,293
4153,60
2543,324
6644,182
725,396
3043,388
3352,498
5833,368
8065,104
1920,326
6213,556
4667,41
5074,218
658,379
4805,119
9960,110
8388,552
8619,314
9472,472
6070,106
2724,404
9446,228
2839,434
5783,235
1593,158
352,246
801,160
6516,452
9843,212
2939,417
5217,237
6968,268
9265,170
9692,519
5327,269
9598,297
3374,596
4005,292
8894,542
9430,322
1566,51
4460,520
4657,316
9321,119
1261,361
3513,490
1274,153
1752,366
8944,436
8831,486
5780,512
2137,338
7440,130
9800,326
9842,390
5932,340
3949,58
1024,291
5057,172
2044,392
4191,249
9943,346
6189,110
1670,346
6114,223
7888,226
7371,390
4202,515
8564,432
3673,565
7746,344
2457,52
5243,490
8922,499
3198,426
1864,342
1443,153
6015,240
6924,510
540,262
2548,159
7217,284
3787,119
7869,213
1191,182
2562,110
8651,155
9914,395
6579,288
9153,161
2444,162
6932,221
9406,44
8143,212
1228,246
9185,360
9575,101
5238,54
1452,58
7694,486
9149,368
468,285
2581,55
7499,553
2434,188
8319,345
9244,435
8136,237
5942,493
2975,224
7636,252
8481,225
2261,407
1642,485
1447,250
8695,405
7277,373
4323,208
7345,377
2703,165
8940,68
8494,573
2019,449
5579,157
6543,286
2029,501
2690,480
6917,171
9850,408
9117,507
6756,185
1636,496
6078,297
1226,185
6991,272
9188,376
322,176
5513,119
6651,518
1404,495
3397,145
7007,271
7213,177
8212,349
6797,52
2251,561
8488,53
6575,105
2378,388
15,332
3500,59
6825,540
1598,165
8608,105
8953,178
852,544
4180,110
1194,534
3835,60
6460,453
9880,54
8929,339
8667,540
2327,387
8227,439
9533,323
2121,51
6727,247
2003,53
5642,305
9056,565
6546,391
3971,476
6550,464
4938,437
3677,281
9187,495
4857,459
494,170
7795,184
556,95
4859,575
6946,435
8310,216
6734,440
3072,212
8960,263
3216,97
1669,63
2253,558
9826,208
4172,270
5968,220
1784,244
5099,277
8048,464
6022,419
8453,120
9444,489
5214,60
7251,537
2730,409
4577,558
7598,115
5261,369
3459,529
1284,456
4919,331
6115,152
6830,287
6962,148
5936,271
7100,174
1268,60
7373,352
2084,65
9526,121
8263,478
8747,237
2917,173
8936,549
2645,57
1962,579
2784,241
8933,434
5635,273
5896,504
3214,259
3798,310
5325,118
8371,465
7545,530
7658,64
7616,429
7495,236
5662,212
8580,161
9221,266
877,98
1053,435
3199,114
212,486
1881,103
3614,351
3743,130
6060,434
4266,233
69,453
4387,50
6280,335
6310,379
8483,181
4374,529
4038,488
5613,121
3163,566
5732,201
2859,104
5428,379
3625,269
601,441
9965,453
8896,382
9963,209
9338,387
2950,60
4716,146
1340,507
7920,53
1279,112
8273,46
3895,331
2796,332
4827,246
427,511
3326,467
4012,379
5562,411
1074,51
416,204
1326,269
4836,106
3845,534
5978,551
5409,197
6065,104
6690,264
7053,442
4712,270
715,572
4502,509
1101,471
4331,410
8861,482
2740,102
1649,240
8931,221
86,177
9422,226
3617,455
5204,562
9766,207
2096,545
3172,433
8637,167
244,52
4622,56
6238,392
6075,434
8199,427
64,347
5903,395
522,122
3944,43
2126,449
2325,361
9643,512
252,494
6860,456
3547,251
7370,336
1558,266
1751,501
1855,517
3786,590
7840,194
7349,482
104,409
3610,201
8366,46
5429,266
5293,223
5631,249
448,562
6839,107
2512,547
398,173
5869,171
9012,219
5723,225
4605,429
2269,156
5815,271
2633,220
2454,327
3910,110
4254,581
8998,522
6722,124
8680,208
4399,393
2401,502
4924,408
7120,141
5458,145
9796,369
4817,522
9783,57
9504,555
3534,220
2964,322
3212,180
5686,284
805,228
4109,254
1932,152
733,228
3876,63
4070,159
6506,285
6150,122
2481,351
9121,281
4382,92
667,573
2807,61
7629,223
6240,182
3025,225
3311,393
6019,59
615,324
8057,65
4234,557
8803,364
5522,436
6526,519
6838,166
2860,428
1621,47
4048,216
588,259
4861,58
6486,288
1052,330
9190,383
3315,451
7085,536
1391,271
756,530
4326,265
8186,223
9432,424
9838,537
2520,288
9428,544
5139,274
4761,248
6048,217
3908,187
8683,335
1436,317
5725,201
3759,444
8799,401
8748,492
2,422
9813,49
4929,166
2825,486
9458,225
9604,114
5768,542
1426,548
1887,209
2965,534
3191,558
3488,511
8968,230
369,104
4876,131
6405,174
6611,147
9398,561
7244,378
4217,415
2100,158
8338,468
7341,356
7037,223
8012,138
2523,282
4073,528
4738,154
9226,231
9764,109
5298,184
8703,51
7999,219
9849,276
5075,535
2935,597
5123,381
5006,59
3001,391
6433,164
9228,343
6216,378
1160,390
9629,401
9729,428
7653,336
5983,382
7127,299
9588,382
828,370
6705,217
8002,59
4755,551
7097,532
763,48
4198,516
8632,208
7877,575
4504,293
8816,378
4697,206
2031,534
9613,47
6312,414
762,342
8209,275
3749,270
537,328
4928,225
5877,523
7777,374
9017,386
8745,486
479,423
6056,265
8835,161
3402,67
7404,253
2862,532
8818,153
169,69
353,371
1343,122
9130,49
9433,558
8409,294
3676,303
8489,499
5153,447
4792,309
5741,537
5814,158
3139,478
581,193
2396,391
2442,68
5998,99
1008,105
3289,461
9447,541
559,270
5918,130
7216,111
9362,104
4224,560
4612,385
4490,109
8123,393
4551,55
838,378
7938,131
4773,120
31,232
9071,562
9663,455
2283,116
5253,280
6219,571
9966,59
8914,301
7259,237
2934,338
3380,157
1907,426
2785,107
7528,38
5996,321
2804,566
8250,86
1297,290
2039,63
9115,471
9231,154
6057,260
3923,108
2265,516
4670,503
5344,493
3061,347
1704,218
8850,416
1880,333
1058,521
9881,444
6784,59
3744,136
6408,58
2309,330
3947,168
5318,60
3914,370
7991,443
7675,269
6180,292
3077,336
699,286
8895,277
1001,232
4671,276
4412,267
4421,532
6275,402
2399,350
4375,313
4720,348
9299,497
8638,122
7811,361
7202,49
6239,474
9676,277
5503,250
9027,517
184,472
1737,303
9539,421
7453,237
1225,365
2122,541
4456,303
6871,469
1852,499
6878,326
6846,202
542,115
310,573
8454,380
621,426
9023,517
9615,210
3307,154
4679,55
5766,151
5144,105
4080,378
7987,54
8445,289
6327,413
1763,431
5764,437
754,531
2628,488
5917,495
1293,44
214,481
1158,146
2983,242
1022,150
7178,168
1080,426
1519,355
8741,154
8701,99
2057,177
6552,496
9662,102
234,166
1087,445
3656,45
4632,551
550,334
1305,217
665,381
6255,581
7480,242
1081,342
4769,393
619,448
1486,318
81,521
5577,162
8449,486
6923,162
383,525
666,510
1913,308
5374,550
9710,487
4851,200
8135,140
3148,482
272,360
1662,527
6668,582
3302,551
2211,51
2710,552
9742,328
3902,206
8198,153
4991,470
681,286
5224,70
7241,389
2286,222
6121,105
8710,466
2366,443
3142,105
6581,471
738,209
3249,363
452,382
3301,423
3896,119
814,207
4803,112
6094,563
5415,186
5254,163
8183,474
7026,170
873,386
9967,436
9865,426
5463,223
8716,558
688,63
2755,420
8383,450
6735,304
1952,562
1535,123
5209,537
5249,521
7424,380
6466,267
8907,456
9139,525
6131,51
8187,88
9913,60
1319,191
9949,149
9745,536
2473,557
7336,327
8139,110
2279,292
471,279
8951,410
8439,278
8541,119
5688,304
880,107
8386,288
8869,500
3916,106
1405,218
8994,509
6354,319
943,314
7878,323
8681,533
7273,58
4493,119
6855,504
5767,233
8165,358
3571,196
9759,556
2795,502
549,322
5163,385
9007,94
2494,57
2328,276
7565,102
2471,119
3029,229
6392,53
7014,451
1499,468
8614,241
4287,62
504,63
1500,278
9397,533
2357,161
768,105
792,480
1311,480
8404,506
7189,166
1028,379
8270,311
7150,61
5431,175
1287,52
8173,435
4949,314
971,525
2367,411
5430,476
8572,352
7333,100
8971,403
1867,152
7552,160
2128,348
1664,228
2441,368
1626,291
7520,282
7242,419
9189,187
3650,287
4407,168
9482,376
2133,376
1607,97
6683,440
8705,285
1703,166
9614,299
6436,47
1245,297
1505,273
1776,513
2720,112
2011,263
9834,526
8634,350
2177,379
5651,500
9392,323
6140,502
2114,405
7039,282
7615,513
8168,268
9717,528
8725,591
7175,413
4319,264
6157,421
3183,179
7061,154
9043,487
327,537
6395,59
1536,111
6211,103
673,463
5738,341
2580,392
5036,55
1988,100
9345,406
6352,407
5310,402
7925,233
7166,539
5910,352
1792,302
44,483
3830,495
9743,268
9055,494
7507,339
3866,308
5663,211
5221,229
1948,553
2249,265
1031,177
5172,59
4115,390
110,526
7200,303
249,473
5988,404
7977,494
1238,550
5695,487
8975,158
4668,302
8452,529
6712,303
5667,524
8498,57
7902,255
9915,515
9550,171
5929,406
5843,435
1793,157
2835,550
245,482
847,536
3636,272
4563,197
5742,366
9832,483
3912,562
3504,102
6330,228
5658,304
5724,418
5991,504
410,111
5164,586
5278,155
3846,525
9799,391
1345,108
4404,61
680,244
2307,92
7501,92
8670,506
7910,438
1096,114
3160,275
684,51
5365,178
1056,305
927,49
1335,283
6710,56
2798,228
8992,228
5990,292
9595,54
7391,305
1149,161
357,470
854,536
6029,105
6294,57
2984,288
366,388
6634,311
6681,521
217,230
6744,466
6807,534
2360,112
7693,335
8688,350
7759,258
6656,518
8739,160
8506,489
4268,491
2036,482
6984,431
3159,378
7727,202
4107,419
6676,113
7668,541
2831,435
737,440
8755,192
634,359
4749,435
7804,116
5013,273
1020,155
7719,170
2480,374
4041,392
7955,335
8846,56
1290,462
8986,176
744,336
3255,221
9693,393
3487,384
5899,392
308,51
3966,63
9122,125
3361,265
4974,59
5551,269
4015,368
6906,256
4011,49
8822,363
7411,395
9463,59
8116,62
8179,507
3719,413
9076,515
8899,105
3276,378
9137,208
692,412
8432,499
8718,449
5467,562
2842,108
1732,331
2372,462
3652,502
79,508
231,342
9179,160
1987,532
7168,380
3699,605
8420,342
9207,352
844,336
502,456
4615,374
7396,111
2091,162
3282,322
3071,425
3456,61
2900,535
4843,104
5446,283
266,320
6187,478
3057,59
7504,51
735,387
9125,47
2528,476
1316,160
9229,377
9855,272
5330,61
4034,177
7435,50
3176,585
8856,351
3062,110
6363,428
7325,91
8826,77
4693,213
4001,468
