ntests,atleast,atmost,exactly
34321,3279,6723,2
34322,3277,6727,4
34323,3273,6729,2
34324,3271,6730,1
34325,3270,6737,7
34326,3263,6738,1
34327,3262,6739,1
34328,3261,6740,1
34329,3260,6741,1
34330,3259,6742,1
34331,3258,6744,2
34332,3256,6746,2
34333,3254,6748,2
34334,3252,6751,3
34335,3249,6751,0
34336,3249,6753,2
34337,3247,6753,0
34338,3247,6753,0
34339,3247,6754,1
34340,3246,6755,1
34341,3245,6756,1
34342,3244,6758,2
34343,3242,6760,2
34344,3240,6760,0
34345,3240,6763,3
34346,3237,6766,3
34347,3234,6768,2
34348,3232,6769,1
34349,3231,6771,2
34350,3229,6772,1
34351,3228,6773,1
34352,3227,6776,3
34353,3224,6781,5
34354,3219,6782,1
34355,3218,6784,2
34356,3216,6784,0
34357,3216,6785,1
34358,3215,6785,0
34359,3215,6785,0
34360,3215,6786,1
34361,3214,6786,0
34362,3214,6787,1
34363,3213,6787,0
34364,3213,6790,3
34365,3210,6791,1
34366,3209,6793,2
34367,3207,6795,2
34368,3205,6798,3
34369,3202,6800,2
34370,3200,6803,3
34371,3197,6803,0
34372,3197,6803,0
34373,3197,6803,0
34374,3197,6807,4
34375,3193,6812,5
34376,3188,6817,5
34377,3183,6819,2
34378,3181,6820,1
34379,3180,6820,0
34380,3180,6822,2
34381,3178,6823,1
34382,3177,6826,3
34383,3174,6826,0
34384,3174,6827,1
34385,3173,6827,0
34386,3173,6827,0
34387,3173,6827,0
34388,3173,6827,0
34389,3173,6828,1
34390,3172,6829,1
34391,3171,6829,0
34392,3171,6829,0
34393,3171,6830,1
34394,3170,6830,0
34395,3170,6830,0
34396,3170,6831,1
34397,3169,6831,0
34398,3169,6832,1
34399,3168,6834,2
34400,3166,6837,3
34401,3163,6838,1
34402,3162,6839,1
34403,3161,6841,2
34404,3159,6842,1
34405,3158,6844,2
34406,3156,6844,0
34407,3156,6844,0
34408,3156,6846,2
34409,3154,6846,0
34410,3154,6847,1
34411,3153,6848,1
34412,3152,6849,1
34413,3151,6849,0
34414,3151,6851,2
34415,3149,6853,2
34416,3147,6855,2
34417,3145,6855,0
34418,3145,6856,1
34419,3144,6858,2
34420,3142,6858,0
34421,3142,6858,0
34422,3142,6861,3
34423,3139,6861,0
34424,3139,6861,0
34425,3139,6861,0
34426,3139,6862,1
34427,3138,6867,5
34428,3133,6867,0
34429,3133,6867,0
34430,3133,6868,1
34431,3132,6869,1
34432,3131,6870,1
34433,3130,6871,1
34434,3129,6871,0
34435,3129,6872,1
34436,3128,6874,2
34437,3126,6875,1
34438,3125,6876,1
34439,3124,6877,1
34440,3123,6878,1
34441,3122,6878,0
34442,3122,6881,3
34443,3119,6881,0
34444,3119,6881,0
34445,3119,6881,0
34446,3119,6881,0
34447,3119,6881,0
34448,3119,6886,5
34449,3114,6888,2
34450,3112,6888,0
34451,3112,6889,1
34452,3111,6889,0
34453,3111,6889,0
34454,3111,6891,2
34455,3109,6894,3
34456,3106,6896,2
34457,3104,6896,0
34458,3104,6897,1
34459,3103,6897,0
34460,3103,6897,0
34461,3103,6897,0
34462,3103,6899,2
34463,3101,6901,2
34464,3099,6901,0
34465,3099,6901,0
34466,3099,6901,0
34467,3099,6901,0
34468,3099,6901,0
34469,3099,6901,0
34470,3099,6901,0
34471,3099,6901,0
34472,3099,6901,0
34473,3099,6903,2
34474,3097,6904,1
34475,3096,6904,0
34476,3096,6904,0
34477,3096,6905,1
34478,3095,6905,0
34479,3095,6907,2
34480,3093,6908,1
34481,3092,6910,2
34482,3090,6910,0
34483,3090,6911,1
34484,3089,6911,0
34485,3089,6911,0
34486,3089,6911,0
34487,3089,6911,0
34488,3089,6911,0
34489,3089,6911,0
34490,3089,6911,0
34491,3089,6911,0
34492,3089,6912,1
34493,3088,6915,3
34494,3085,6916,1
34495,3084,6916,0
34496,3084,6917,1
34497,3083,6917,0
34498,3083,6918,1
34499,3082,6918,0
34500,3082,6918,0
34501,3082,6918,0
34502,3082,6918,0
34503,3082,6918,0
34504,3082,6919,1
34505,3081,6919,0
34506,3081,6919,0
34507,3081,6919,0
34508,3081,6919,0
34509,3081,6920,1
34510,3080,6920,0
34511,3080,6920,0
34512,3080,6920,0
34513,3080,6920,0
34514,3080,6920,0
34515,3080,6920,0
34516,3080,6920,0
34517,3080,6920,0
34518,3080,6920,0
34519,3080,6920,0
34520,3080,6920,0
34521,3080,6921,1
34522,3079,6922,1
34523,3078,6923,1
34524,3077,6924,1
34525,3076,6924,0
34526,3076,6924,0
34527,3076,6924,0
34528,3076,6924,0
34529,3076,6924,0
34530,3076,6925,1
34531,3075,6926,1
34532,3074,6926,0
34533,3074,6927,1
34534,3073,6927,0
34535,3073,6927,0
34536,3073,6928,1
34537,3072,6928,0
34538,3072,6928,0
34539,3072,6929,1
34540,3071,6930,1
34541,3070,6930,0
34542,3070,6931,1
34543,3069,6931,0
34544,3069,6932,1
34545,3068,6932,0
34546,3068,6933,1
34547,3067,6933,0
34548,3067,6933,0
34549,3067,6935,2
34550,3065,6935,0
34551,3065,6935,0
34552,3065,6936,1
34553,3064,6937,1
34554,3063,6937,0
34555,3063,6938,1
34556,3062,6939,1
34557,3061,6939,0
34558,3061,6940,1
34559,3060,6940,0
34560,3060,6940,0
34561,3060,6940,0
34562,3060,6940,0
34563,3060,6940,0
34564,3060,6940,0
34565,3060,6940,0
34566,3060,6940,0
34567,3060,6940,0
34568,3060,6940,0
34569,3060,6940,0
34570,3060,6940,0
34571,3060,6941,1
34572,3059,6941,0
34573,3059,6941,0
34574,3059,6941,0
34575,3059,6941,0
34576,3059,6941,0
34577,3059,6942,1
34578,3058,6942,0
34579,3058,6942,0
34580,3058,6942,0
34581,3058,6943,1
34582,3057,6944,1
34583,3056,6944,0
34584,3056,6944,0
34585,3056,6944,0
34586,3056,6944,0
34587,3056,6944,0
34588,3056,6944,0
34589,3056,6944,0
34590,3056,6944,0
34591,3056,6944,0
34592,3056,6944,0
34593,3056,6944,0
34594,3056,6944,0
34595,3056,6944,0
34596,3056,6944,0
34597,3056,6944,0
34598,3056,6944,0
34599,3056,6944,0
34600,3056,6944,0
34601,3056,6944,0
34602,3056,6944,0
34603,3056,6944,0
34604,3056,6944,0
34605,3056,6944,0
34606,3056,6945,1
34607,3055,6945,0
34608,3055,6945,0
34609,3055,6945,0
34610,3055,6946,1
34611,3054,6946,0
34612,3054,6946,0
34613,3054,6946,0
34614,3054,6946,0
34615,3054,6946,0
34616,3054,6946,0
34617,3054,6946,0
34618,3054,6946,0
34619,3054,6946,0
34620,3054,6946,0
34621,3054,6946,0
34622,3054,6946,0
34623,3054,6946,0
34624,3054,6946,0
34625,3054,6946,0
34626,3054,6947,1
34627,3053,6947,0
34628,3053,6947,0
34629,3053,6947,0
34630,3053,6947,0
34631,3053,6947,0
34632,3053,6947,0
34633,3053,6947,0
34634,3053,6948,1
34635,3052,6948,0
34636,3052,6948,0
34637,3052,6948,0
34638,3052,6948,0
34639,3052,6948,0
34640,3052,6948,0
34641,3052,6948,0
34642,3052,6948,0
34643,3052,6948,0
34644,3052,6948,0
34645,3052,6949,1
34646,3051,6949,0
34647,3051,6949,0
34648,3051,6949,0
34649,3051,6949,0
34650,3051,6949,0
34651,3051,6949,0
34652,3051,6949,0
34653,3051,6949,0
34654,3051,6949,0
34655,3051,6949,0
34656,3051,6949,0
34657,3051,6949,0
34658,3051,6949,0
34659,3051,6949,0
34660,3051,6949,0
34661,3051,6949,0
34662,3051,6949,0
34663,3051,6949,0
34664,3051,6949,0
34665,3051,6949,0
34666,3051,6949,0
34667,3051,6949,0
34668,3051,6949,0
34669,3051,6949,0
34670,3051,6949,0
34671,3051,6949,0
34672,3051,6949,0
34673,3051,6949,0
34674,3051,6949,0
34675,3051,6949,0
34676,3051,6949,0
34677,3051,6949,0
34678,3051,6949,0
34679,3051,6949,0
34680,3051,6949,0
34681,3051,6949,0
34682,3051,6949,0
34683,3051,6949,0
34684,3051,6949,0
34685,3051,6949,0
34686,3051,6949,0
34687,3051,6949,0
34688,3051,6949,0
34689,3051,6949,0
34690,3051,6949,0
34691,3051,6949,0
34692,3051,6949,0
34693,3051,6949,0
34694,3051,6949,0
34695,3051,6949,0
34696,3051,6949,0
34697,3051,6949,0
34698,3051,6949,0
34699,3051,6949,0
34700,3051,6949,0
34701,3051,6949,0
34702,3051,6949,0
34703,3051,6949,0
34704,3051,6949,0
34705,3051,6949,0
34706,3051,6949,0
34707,3051,6949,0
34708,3051,6949,0
34709,3051,6949,0
34710,3051,6950,1
34711,3050,6950,0
34712,3050,6950,0
34713,3050,6950,0
34714,3050,6950,0
34715,3050,6951,1
34716,3049,6951,0
34717,3049,6951,0
34718,3049,6951,0
34719,3049,6951,0
34720,3049,6951,0
34721,3049,6951,0
34722,3049,6951,0
34723,3049,6951,0
34724,3049,6951,0
34725,3049,6951,0
34726,3049,6951,0
34727,3049,6951,0
34728,3049,6951,0
34729,3049,6951,0
34730,3049,6951,0
34731,3049,6951,0
34732,3049,6951,0
34733,3049,6951,0
34734,3049,6951,0
34735,3049,6951,0
34736,3049,6951,0
34737,3049,6951,0
34738,3049,6951,0
34739,3049,6951,0
34740,3049,6951,0
34741,3049,6951,0
34742,3049,6951,0
34743,3049,6951,0
34744,3049,6951,0
34745,3049,6951,0
34746,3049,6952,1
34747,3048,6952,0
34748,3048,6952,0
34749,3048,6952,0
34750,3048,6952,0
34751,3048,6952,0
34752,3048,6952,0
34753,3048,6952,0
34754,3048,6952,0
34755,3048,6952,0
34756,3048,6952,0
34757,3048,6952,0
34758,3048,6952,0
34759,3048,6952,0
34760,3048,6952,0
34761,3048,6952,0
34762,3048,6952,0
34763,3048,6952,0
34764,3048,6952,0
34765,3048,6952,0
34766,3048,6952,0
34767,3048,6952,0
34768,3048,6952,0
34769,3048,6952,0
34770,3048,6952,0
34771,3048,6952,0
34772,3048,6952,0
34773,3048,6952,0
34774,3048,6952,0
34775,3048,6952,0
34776,3048,6952,0
34777,3048,6952,0
34778,3048,6952,0
34779,3048,6952,0
34780,3048,6952,0
34781,3048,6952,0
34782,3048,6952,0
34783,3048,6952,0
34784,3048,6952,0
34785,3048,6952,0
34786,3048,6952,0
34787,3048,6952,0
34788,3048,6952,0
34789,3048,6952,0
34790,3048,6952,0
34791,3048,6952,0
34792,3048,6952,0
34793,3048,6952,0
34794,3048,6952,0
34795,3048,6952,0
34796,3048,6952,0
34797,3048,6952,0
34798,3048,6952,0
34799,3048,6952,0
34800,3048,6952,0
34801,3048,6952,0
34802,3048,6952,0
34803,3048,6952,0
34804,3048,6953,1
34805,3047,6953,0
34806,3047,6953,0
34807,3047,6953,0
34808,3047,6953,0
34809,3047,6953,0
34810,3047,6953,0
34811,3047,6953,0
34812,3047,6953,0
34813,3047,6953,0
34814,3047,6953,0
34815,3047,6953,0
34816,3047,6953,0
34817,3047,6953,0
34818,3047,6953,0
34819,3047,6953,0
34820,3047,6953,0
34821,3047,6953,0
34822,3047,6953,0
34823,3047,6953,0
34824,3047,6953,0
34825,3047,6953,0
34826,3047,6953,0
34827,3047,6953,0
34828,3047,6953,0
34829,3047,6953,0
34830,3047,6953,0
34831,3047,6953,0
34832,3047,6953,0
34833,3047,6953,0
34834,3047,6953,0
34835,3047,6953,0
34836,3047,6953,0
34837,3047,6953,0
34838,3047,6953,0
34839,3047,6953,0
34840,3047,6953,0
34841,3047,6953,0
34842,3047,6953,0
34843,3047,6953,0
34844,3047,6953,0
34845,3047,6953,0
34846,3047,6953,0
34847,3047,6953,0
34848,3047,6953,0
34849,3047,6953,0
34850,3047,6953,0
34851,3047,6953,0
34852,3047,6953,0
34853,3047,6953,0
34854,3047,6953,0
34855,3047,6953,0
34856,3047,6953,0
34857,3047,6953,0
34858,3047,6953,0
34859,3047,6953,0
34860,3047,6953,0
34861,3047,6953,0
34862,3047,6953,0
34863,3047,6953,0
34864,3047,6953,0
34865,3047,6953,0
34866,3047,6953,0
34867,3047,6953,0
34868,3047,6953,0
34869,3047,6953,0
34870,3047,6953,0
34871,3047,6953,0
34872,3047,6953,0
34873,3047,6953,0
34874,3047,6953,0
34875,3047,6953,0
34876,3047,6953,0
34877,3047,6953,0
34878,3047,6953,0
34879,3047,6953,0
34880,3047,6953,0
34881,3047,6953,0
34882,3047,6953,0
34883,3047,6953,0
34884,3047,6953,0
34885,3047,6953,0
34886,3047,6953,0
34887,3047,6953,0
34888,3047,6953,0
34889,3047,6953,0
34890,3047,6953,0
34891,3047,6953,0
34892,3047,6953,0
34893,3047,6953,0
34894,3047,6953,0
34895,3047,6953,0
34896,3047,6953,0
34897,3047,6953,0
34898,3047,6953,0
34899,3047,6953,0
34900,3047,6953,0
34901,3047,6953,0
34902,3047,6953,0
34903,3047,6953,0
34904,3047,6953,0
34905,3047,6953,0
34906,3047,6953,0
34907,3047,6953,0
34908,3047,6953,0
34909,3047,6953,0
34910,3047,6953,0
34911,3047,6953,0
34912,3047,6953,0
34913,3047,6953,0
34914,3047,6953,0
34915,3047,6953,0
34916,3047,6953,0
34917,3047,6953,0
34918,3047,6953,0
34919,3047,6953,0
34920,3047,6953,0
34921,3047,6953,0
34922,3047,6953,0
34923,3047,6953,0
34924,3047,6953,0
34925,3047,6953,0
34926,3047,6953,0
34927,3047,6953,0
34928,3047,6953,0
34929,3047,6953,0
34930,3047,6953,0
34931,3047,6953,0
34932,3047,6953,0
34933,3047,6953,0
34934,3047,6953,0
34935,3047,6953,0
34936,3047,6953,0
34937,3047,6953,0
34938,3047,6953,0
34939,3047,6953,0
34940,3047,6953,0
34941,3047,6953,0
34942,3047,6953,0
34943,3047,6953,0
34944,3047,6953,0
34945,3047,6953,0
34946,3047,6953,0
34947,3047,6953,0
34948,3047,6953,0
34949,3047,6953,0
34950,3047,6953,0
34951,3047,6953,0
34952,3047,6953,0
34953,3047,6953,0
34954,3047,6953,0
34955,3047,6953,0
34956,3047,6953,0
34957,3047,6953,0
34958,3047,6953,0
34959,3047,6953,0
34960,3047,6953,0
34961,3047,6953,0
34962,3047,6953,0
34963,3047,6953,0
34964,3047,6953,0
34965,3047,6953,0
34966,3047,6953,0
34967,3047,6953,0
34968,3047,6953,0
34969,3047,6953,0
34970,3047,6953,0
34971,3047,6953,0
34972,3047,6953,0
34973,3047,6953,0
34974,3047,6953,0
34975,3047,6953,0
34976,3047,6953,0
34977,3047,6953,0
34978,3047,6953,0
34979,3047,6953,0
34980,3047,6953,0
34981,3047,6953,0
34982,3047,6953,0
34983,3047,6953,0
34984,3047,6953,0
34985,3047,6953,0
34986,3047,6953,0
34987,3047,6953,0
34988,3047,6953,0
34989,3047,6953,0
34990,3047,6953,0
34991,3047,6953,0
34992,3047,6953,0
34993,3047,6953,0
34994,3047,6953,0
34995,3047,6953,0
34996,3047,6953,0
34997,3047,6953,0
34998,3047,6953,0
34999,3047,6953,0
35000,3047,6953,0
35001,3047,6953,0
35002,3047,6953,0
35003,3047,6953,0
35004,3047,6953,0
35005,3047,6953,0
35006,3047,6953,0
35007,3047,6953,0
35008,3047,6953,0
35009,3047,6953,0
35010,3047,6953,0
35011,3047,6953,0
35012,3047,6953,0
35013,3047,6953,0
35014,3047,6953,0
35015,3047,6953,0
35016,3047,6953,0
35017,3047,6953,0
35018,3047,6953,0
35019,3047,6953,0
35020,3047,6953,0
35021,3047,6953,0
35022,3047,6953,0
35023,3047,6953,0
35024,3047,6953,0
35025,3047,6953,0
35026,3047,6953,0
35027,3047,6953,0
35028,3047,6953,0
35029,3047,6953,0
35030,3047,6953,0
35031,3047,6953,0
35032,3047,6953,0
35033,3047,6953,0
35034,3047,6953,0
35035,3047,6953,0
35036,3047,6953,0
35037,3047,6953,0
35038,3047,6953,0
35039,3047,6953,0
35040,3047,6953,0
35041,3047,6953,0
35042,3047,6953,0
35043,3047,6953,0
35044,3047,6953,0
35045,3047,6953,0
35046,3047,6953,0
35047,3047,6953,0
35048,3047,6953,0
35049,3047,6953,0
35050,3047,6953,0
35051,3047,6953,0
35052,3047,6953,0
35053,3047,6953,0
35054,3047,6953,0
35055,3047,6953,0
35056,3047,6953,0
35057,3047,6953,0
35058,3047,6953,0
35059,3047,6953,0
35060,3047,6953,0
35061,3047,6953,0
35062,3047,6953,0
35063,3047,6953,0
35064,3047,6953,0
35065,3047,6953,0
35066,3047,6953,0
35067,3047,6953,0
35068,3047,6953,0
35069,3047,6953,0
35070,3047,6953,0
35071,3047,6953,0
35072,3047,6953,0
35073,3047,6953,0
35074,3047,6953,0
35075,3047,6953,0
35076,3047,6953,0
35077,3047,6953,0
35078,3047,6953,0
35079,3047,6953,0
35080,3047,6953,0
35081,3047,6953,0
35082,3047,6953,0
35083,3047,6953,0
35084,3047,6953,0
35085,3047,6953,0
35086,3047,6953,0
35087,3047,6953,0
35088,3047,6953,0
35089,3047,6953,0
35090,3047,6953,0
35091,3047,6953,0
35092,3047,6953,0
35093,3047,6953,0
35094,3047,6953,0
35095,3047,6953,0
35096,3047,6953,0
35097,3047,6953,0
35098,3047,6953,0
35099,3047,6953,0
35100,3047,6953,0
35101,3047,6953,0
35102,3047,6953,0
35103,3047,6953,0
35104,3047,6953,0
35105,3047,6953,0
35106,3047,6953,0
35107,3047,6953,0
35108,3047,6953,0
35109,3047,6953,0
35110,3047,6953,0
35111,3047,6953,0
35112,3047,6953,0
35113,3047,6953,0
35114,3047,6953,0
35115,3047,6953,0
35116,3047,6953,0
35117,3047,6953,0
35118,3047,6953,0
35119,3047,6953,0
35120,3047,6953,0
35121,3047,6953,0
35122,3047,6953,0
35123,3047,6953,0
35124,3047,6953,0
35125,3047,6953,0
35126,3047,6953,0
35127,3047,6953,0
35128,3047,6953,0
35129,3047,6953,0
35130,3047,6953,0
35131,3047,6953,0
35132,3047,6953,0
35133,3047,6953,0
35134,3047,6953,0
35135,3047,6953,0
35136,3047,6953,0
35137,3047,6953,0
35138,3047,6953,0
35139,3047,6953,0
35140,3047,6953,0
35141,3047,6953,0
35142,3047,6953,0
35143,3047,6953,0
35144,3047,6953,0
35145,3047,6953,0
35146,3047,6953,0
35147,3047,6953,0
35148,3047,6953,0
35149,3047,6953,0
35150,3047,6953,0
35151,3047,6953,0
35152,3047,6953,0
35153,3047,6953,0
35154,3047,6953,0
35155,3047,6953,0
35156,3047,6953,0
35157,3047,6953,0
35158,3047,6953,0
35159,3047,6953,0
35160,3047,6953,0
35161,3047,6953,0
35162,3047,6953,0
35163,3047,6953,0
35164,3047,6953,0
35165,3047,6953,0
35166,3047,6953,0
35167,3047,6953,0
35168,3047,6953,0
35169,3047,6953,0
35170,3047,6953,0
35171,3047,6953,0
35172,3047,6953,0
35173,3047,6953,0
35174,3047,6953,0
35175,3047,6953,0
35176,3047,6953,0
35177,3047,6953,0
35178,3047,6953,0
35179,3047,6953,0
35180,3047,6953,0
35181,3047,6953,0
35182,3047,6953,0
35183,3047,6953,0
35184,3047,6953,0
35185,3047,6953,0
35186,3047,6953,0
35187,3047,6953,0
35188,3047,6953,0
35189,3047,6953,0
35190,3047,6953,0
35191,3047,6953,0
35192,3047,6953,0
35193,3047,6953,0
35194,3047,6953,0
35195,3047,6953,0
35196,3047,6953,0
35197,3047,6953,0
35198,3047,6953,0
35199,3047,6953,0
35200,3047,6953,0
35201,3047,6953,0
35202,3047,6953,0
35203,3047,6953,0
35204,3047,6953,0
35205,3047,6953,0
35206,3047,6953,0
35207,3047,6953,0
35208,3047,6953,0
35209,3047,6953,0
35210,3047,6953,0
35211,3047,6953,0
35212,3047,6953,0
35213,3047,6953,0
35214,3047,6953,0
35215,3047,6953,0
35216,3047,6953,0
35217,3047,6953,0
35218,3047,6953,0
35219,3047,6953,0
35220,3047,6953,0
35221,3047,6953,0
35222,3047,6953,0
35223,3047,6953,0
35224,3047,6953,0
35225,3047,6953,0
35226,3047,6953,0
35227,3047,6953,0
35228,3047,6953,0
35229,3047,6953,0
35230,3047,6953,0
35231,3047,6953,0
35232,3047,6953,0
35233,3047,6953,0
35234,3047,6953,0
35235,3047,6953,0
35236,3047,6953,0
35237,3047,6953,0
35238,3047,6953,0
35239,3047,6953,0
35240,3047,6953,0
35241,3047,6953,0
35242,3047,6953,0
35243,3047,6953,0
35244,3047,6953,0
35245,3047,6953,0
35246,3047,6953,0
35247,3047,6953,0
35248,3047,6953,0
35249,3047,6953,0
35250,3047,6953,0
35251,3047,6953,0
35252,3047,6953,0
35253,3047,6953,0
35254,3047,6953,0
35255,3047,6953,0
35256,3047,6953,0
35257,3047,6953,0
35258,3047,6953,0
35259,3047,6953,0
35260,3047,6953,0
35261,3047,6953,0
35262,3047,6953,0
35263,3047,6953,0
35264,3047,6953,0
35265,3047,6953,0
35266,3047,6953,0
35267,3047,6953,0
35268,3047,6953,0
35269,3047,6953,0
35270,3047,6953,0
35271,3047,6953,0
35272,3047,6953,0
35273,3047,6953,0
35274,3047,6953,0
35275,3047,6953,0
35276,3047,6953,0
35277,3047,6953,0
35278,3047,6953,0
35279,3047,6953,0
35280,3047,6953,0
35281,3047,6953,0
35282,3047,6953,0
35283,3047,6953,0
35284,3047,6953,0
35285,3047,6953,0
35286,3047,6953,0
35287,3047,6953,0
35288,3047,6953,0
35289,3047,6953,0
35290,3047,6953,0
35291,3047,6953,0
35292,3047,6953,0
35293,3047,6953,0
35294,3047,6953,0
35295,3047,6953,0
35296,3047,6953,0
35297,3047,6953,0
35298,3047,6953,0
35299,3047,6953,0
35300,3047,6953,0
35301,3047,6953,0
35302,3047,6953,0
35303,3047,6953,0
35304,3047,6953,0
35305,3047,6953,0
35306,3047,6953,0
35307,3047,6953,0
35308,3047,6953,0
35309,3047,6953,0
35310,3047,6953,0
35311,3047,6953,0
35312,3047,6953,0
35313,3047,6953,0
35314,3047,6953,0
35315,3047,6953,0
35316,3047,6953,0
35317,3047,6953,0
35318,3047,6953,0
35319,3047,6953,0
35320,3047,6953,0
35321,3047,6953,0
35322,3047,6953,0
35323,3047,6953,0
35324,3047,6953,0
35325,3047,6953,0
35326,3047,6953,0
35327,3047,6953,0
35328,3047,6953,0
35329,3047,6953,0
35330,3047,6953,0
35331,3047,6953,0
35332,3047,6953,0
35333,3047,6953,0
35334,3047,6953,0
35335,3047,6953,0
35336,3047,6953,0
35337,3047,6953,0
35338,3047,6953,0
35339,3047,6953,0
35340,3047,6953,0
35341,3047,6953,0
35342,3047,6953,0
35343,3047,6953,0
35344,3047,6953,0
35345,3047,6953,0
35346,3047,6953,0
35347,3047,6953,0
35348,3047,6953,0
35349,3047,6953,0
35350,3047,6953,0
35351,3047,6953,0
35352,3047,6953,0
35353,3047,6953,0
35354,3047,6953,0
35355,3047,6953,0
35356,3047,6953,0
35357,3047,6953,0
35358,3047,6953,0
35359,3047,6953,0
35360,3047,6953,0
35361,3047,6953,0
35362,3047,6953,0
35363,3047,6953,0
35364,3047,6953,0
35365,3047,6953,0
35366,3047,6953,0
35367,3047,6953,0
35368,3047,6953,0
35369,3047,6953,0
35370,3047,6953,0
35371,3047,6953,0
35372,3047,6953,0
35373,3047,6953,0
35374,3047,6953,0
35375,3047,6953,0
35376,3047,6953,0
35377,3047,6953,0
35378,3047,6953,0
35379,3047,6953,0
35380,3047,6953,0
35381,3047,6953,0
35382,3047,6953,0
35383,3047,6953,0
35384,3047,6953,0
35385,3047,6953,0
35386,3047,6953,0
35387,3047,6953,0
35388,3047,6953,0
35389,3047,6953,0
35390,3047,6953,0
35391,3047,6953,0
35392,3047,6953,0
35393,3047,6953,0
35394,3047,6953,0
35395,3047,6953,0
35396,3047,6953,0
35397,3047,6953,0
35398,3047,6953,0
35399,3047,6953,0
35400,3047,6953,0
35401,3047,6953,0
35402,3047,6953,0
35403,3047,6953,0
35404,3047,6953,0
35405,3047,6953,0
35406,3047,6953,0
35407,3047,6953,0
35408,3047,6953,0
35409,3047,6953,0
35410,3047,6953,0
35411,3047,6953,0
35412,3047,6953,0
35413,3047,6953,0
35414,3047,6953,0
35415,3047,6953,0
35416,3047,6953,0
35417,3047,6953,0
35418,3047,6953,0
35419,3047,6953,0
35420,3047,6953,0
35421,3047,6953,0
35422,3047,6953,0
35423,3047,6953,0
35424,3047,6953,0
35425,3047,6953,0
35426,3047,6953,0
35427,3047,6953,0
35428,3047,6953,0
35429,3047,6953,0
35430,3047,6953,0
35431,3047,6953,0
35432,3047,6953,0
35433,3047,6953,0
35434,3047,6953,0
35435,3047,6953,0
35436,3047,6953,0
35437,3047,6953,0
35438,3047,6953,0
35439,3047,6953,0
35440,3047,6953,0
35441,3047,6953,0
35442,3047,6953,0
35443,3047,6953,0
35444,3047,6953,0
35445,3047,6953,0
35446,3047,6953,0
35447,3047,6953,0
35448,3047,6953,0
35449,3047,6953,0
35450,3047,6953,0
35451,3047,6953,0
35452,3047,6953,0
35453,3047,6953,0
35454,3047,6953,0
35455,3047,6953,0
35456,3047,6953,0
35457,3047,6953,0
35458,3047,6953,0
35459,3047,6953,0
35460,3047,6953,0
35461,3047,6953,0
35462,3047,6953,0
35463,3047,6953,0
35464,3047,6953,0
35465,3047,6953,0
35466,3047,6953,0
35467,3047,6953,0
35468,3047,6953,0
35469,3047,6953,0
35470,3047,6953,0
35471,3047,6953,0
35472,3047,6953,0
35473,3047,6953,0
35474,3047,6953,0
35475,3047,6953,0
35476,3047,6953,0
35477,3047,6953,0
35478,3047,6953,0
35479,3047,6953,0
35480,3047,6953,0
35481,3047,6953,0
35482,3047,6953,0
35483,3047,6953,0
35484,3047,6953,0
35485,3047,6953,0
35486,3047,6953,0
35487,3047,6953,0
35488,3047,6953,0
35489,3047,6953,0
35490,3047,6953,0
35491,3047,6953,0
35492,3047,6953,0
35493,3047,6953,0
35494,3047,6953,0
35495,3047,6953,0
35496,3047,6953,0
35497,3047,6953,0
35498,3047,6953,0
35499,3047,6953,0
35500,3047,6953,0
35501,3047,6953,0
35502,3047,6953,0
35503,3047,6953,0
35504,3047,6953,0
35505,3047,6953,0
35506,3047,6953,0
35507,3047,6953,0
35508,3047,6953,0
35509,3047,6953,0
35510,3047,6953,0
35511,3047,6953,0
35512,3047,6953,0
35513,3047,6953,0
35514,3047,6953,0
35515,3047,6953,0
35516,3047,6953,0
35517,3047,6953,0
35518,3047,6953,0
35519,3047,6953,0
35520,3047,6953,0
35521,3047,6953,0
35522,3047,6953,0
35523,3047,6953,0
35524,3047,6953,0
35525,3047,6953,0
35526,3047,6953,0
35527,3047,6953,0
35528,3047,6953,0
35529,3047,6953,0
35530,3047,6953,0
35531,3047,6953,0
35532,3047,6953,0
35533,3047,6953,0
35534,3047,6953,0
35535,3047,6953,0
35536,3047,6953,0
35537,3047,6953,0
35538,3047,6953,0
35539,3047,6953,0
35540,3047,6953,0
35541,3047,6953,0
35542,3047,6953,0
35543,3047,6953,0
35544,3047,6953,0
35545,3047,6953,0
35546,3047,6953,0
35547,3047,6953,0
35548,3047,6953,0
35549,3047,6953,0
35550,3047,6953,0
35551,3047,6953,0
35552,3047,6953,0
35553,3047,6953,0
35554,3047,6953,0
35555,3047,6953,0
35556,3047,6953,0
35557,3047,6953,0
35558,3047,6953,0
35559,3047,6953,0
35560,3047,6953,0
35561,3047,6953,0
35562,3047,6953,0
35563,3047,6953,0
35564,3047,6953,0
35565,3047,6953,0
35566,3047,6953,0
35567,3047,6953,0
35568,3047,6953,0
35569,3047,6953,0
35570,3047,6953,0
35571,3047,6953,0
35572,3047,6953,0
35573,3047,6953,0
35574,3047,6953,0
35575,3047,6953,0
35576,3047,6953,0
35577,3047,6953,0
35578,3047,6953,0
35579,3047,6953,0
35580,3047,6953,0
35581,3047,6953,0
35582,3047,6953,0
35583,3047,6953,0
35584,3047,6953,0
35585,3047,6953,0
35586,3047,6953,0
35587,3047,6953,0
35588,3047,6953,0
35589,3047,6953,0
35590,3047,6953,0
35591,3047,6953,0
