ntests,atleast,atmost,exactly
4292,92,9908,0
4293,92,9908,0
4294,92,9908,0
4295,92,9908,0
4296,92,9908,0
4297,92,9908,0
4298,92,9908,0
4299,92,9908,0
4300,92,9908,0
4301,92,9908,0
4302,92,9908,0
4303,92,9908,0
4304,92,9908,0
4305,92,9908,0
4306,92,9908,0
4307,92,9908,0
4308,92,9908,0
4309,92,9908,0
4310,92,9908,0
4311,92,9908,0
4312,92,9908,0
4313,92,9908,0
4314,92,9908,0
4315,92,9908,0
4316,92,9908,0
4317,92,9908,0
4318,92,9908,0
4319,92,9908,0
4320,92,9908,0
4321,92,9908,0
4322,92,9908,0
4323,92,9908,0
4324,92,9908,0
4325,92,9908,0
4326,92,9908,0
4327,92,9908,0
4328,92,9908,0
4329,92,9908,0
4330,92,9908,0
4331,92,9908,0
4332,92,9908,0
4333,92,9908,0
4334,92,9908,0
4335,92,9908,0
4336,92,9908,0
4337,92,9908,0
4338,92,9908,0
4339,92,9908,0
4340,92,9908,0
4341,92,9908,0
4342,92,9908,0
4343,92,9908,0
4344,92,9908,0
4345,92,9908,0
4346,92,9908,0
4347,92,9908,0
4348,92,9908,0
4349,92,9908,0
4350,92,9908,0
4351,92,9908,0
4352,92,9908,0
4353,92,9908,0
4354,92,9908,0
4355,92,9908,0
4356,92,9908,0
4357,92,9908,0
4358,92,9908,0
4359,92,9908,0
4360,92,9908,0
4361,92,9908,0
4362,92,9908,0
4363,92,9908,0
4364,92,9908,0
4365,92,9908,0
4366,92,9908,0
4367,92,9908,0
4368,92,9908,0
4369,92,9908,0
4370,92,9908,0
4371,92,9908,0
4372,92,9908,0
4373,92,9908,0
4374,92,9908,0
4375,92,9908,0
4376,92,9908,0
4377,92,9908,0
4378,92,9908,0
4379,92,9908,0
4380,92,9908,0
4381,92,9908,0
4382,92,9908,0
4383,92,9908,0
4384,92,9908,0
4385,92,9908,0
4386,92,9908,0
4387,92,9908,0
4388,92,9908,0
4389,92,9908,0
4390,92,9908,0
4391,92,9908,0
4392,92,9908,0
4393,92,9908,0
4394,92,9908,0
4395,92,9908,0
4396,92,9908,0
4397,92,9908,0
4398,92,9908,0
4399,92,9908,0
4400,92,9908,0
4401,92,9908,0
4402,92,9908,0
4403,92,9908,0
4404,92,9908,0
4405,92,9908,0
4406,92,9908,0
4407,92,9908,0
4408,92,9908,0
4409,92,9908,0
4410,92,9908,0
4411,92,9908,0
4412,92,9908,0
4413,92,9908,0
4414,92,9908,0
4415,92,9908,0
4416,92,9908,0
4417,92,9908,0
4418,92,9908,0
4419,92,9908,0
4420,92,9908,0
4421,92,9908,0
4422,92,9908,0
4423,92,9908,0
4424,92,9908,0
4425,92,9908,0
4426,92,9908,0
4427,92,9908,0
4428,92,9908,0
4429,92,9908,0
4430,92,9908,0
4431,92,9908,0
4432,92,9908,0
4433,92,9908,0
4434,92,9908,0
4435,92,9908,0
4436,92,9908,0
4437,92,9908,0
4438,92,9908,0
4439,92,9908,0
4440,92,9908,0
4441,92,9908,0
4442,92,9908,0
4443,92,9908,0
4444,92,9908,0
4445,92,9908,0
4446,92,9908,0
4447,92,9908,0
4448,92,9908,0
4449,92,9908,0
4450,92,9908,0
4451,92,9908,0
4452,92,9908,0
4453,92,9908,0
4454,92,9908,0
4455,92,9908,0
4456,92,9908,0
4457,92,9908,0
4458,92,9908,0
4459,92,9908,0
4460,92,9908,0
4461,92,9908,0
4462,92,9908,0
4463,92,9908,0
4464,92,9908,0
4465,92,9908,0
4466,92,9908,0
4467,92,9908,0
4468,92,9908,0
4469,92,9908,0
4470,92,9908,0
4471,92,9908,0
4472,92,9908,0
4473,92,9908,0
4474,92,9908,0
4475,92,9908,0
4476,92,9908,0
4477,92,9908,0
4478,92,9908,0
4479,92,9908,0
4480,92,9908,0
4481,92,9908,0
4482,92,9908,0
4483,92,9908,0
4484,92,9908,0
4485,92,9908,0
4486,92,9908,0
4487,92,9908,0
4488,92,9908,0
4489,92,9908,0
4490,92,9908,0
4491,92,9908,0
4492,92,9908,0
4493,92,9908,0
4494,92,9908,0
4495,92,9908,0
4496,92,9908,0
4497,92,9908,0
4498,92,9908,0
4499,92,9908,0
4500,92,9908,0
4501,92,9908,0
4502,92,9908,0
4503,92,9908,0
4504,92,9908,0
4505,92,9908,0
4506,92,9908,0
4507,92,9908,0
4508,92,9908,0
4509,92,9908,0
4510,92,9908,0
4511,92,9908,0
4512,92,9908,0
4513,92,9908,0
4514,92,9908,0
4515,92,9908,0
4516,92,9908,0
4517,92,9908,0
4518,92,9908,0
4519,92,9908,0
4520,92,9908,0
4521,92,9908,0
4522,92,9908,0
4523,92,9908,0
4524,92,9908,0
4525,92,9908,0
4526,92,9908,0
4527,92,9908,0
4528,92,9908,0
4529,92,9908,0
4530,92,9908,0
4531,92,9908,0
4532,92,9908,0
4533,92,9908,0
4534,92,9908,0
4535,92,9908,0
4536,92,9908,0
4537,92,9908,0
4538,92,9908,0
4539,92,9908,0
4540,92,9908,0
4541,92,9908,0
4542,92,9908,0
4543,92,9908,0
4544,92,9908,0
4545,92,9908,0
4546,92,9908,0
4547,92,9908,0
4548,92,9908,0
4549,92,9908,0
4550,92,9908,0
4551,92,9908,0
4552,92,9908,0
4553,92,9908,0
4554,92,9908,0
4555,92,9908,0
4556,92,9908,0
4557,92,9908,0
4558,92,9908,0
4559,92,9908,0
4560,92,9908,0
4561,92,9908,0
4562,92,9908,0
4563,92,9908,0
4564,92,9908,0
4565,92,9908,0
4566,92,9908,0
4567,92,9908,0
4568,92,9908,0
4569,92,9908,0
4570,92,9908,0
4571,92,9908,0
4572,92,9908,0
4573,92,9908,0
4574,92,9908,0
4575,92,9908,0
4576,92,9908,0
4577,92,9908,0
4578,92,9908,0
4579,92,9908,0
4580,92,9908,0
4581,92,9908,0
4582,92,9908,0
4583,92,9908,0
4584,92,9908,0
4585,92,9908,0
4586,92,9908,0
4587,92,9908,0
4588,92,9908,0
4589,92,9908,0
4590,92,9908,0
4591,92,9908,0
4592,92,9908,0
4593,92,9908,0
4594,92,9908,0
4595,92,9908,0
4596,92,9908,0
4597,92,9908,0
4598,92,9908,0
4599,92,9908,0
4600,92,9908,0
4601,92,9908,0
4602,92,9908,0
4603,92,9908,0
4604,92,9908,0
4605,92,9908,0
4606,92,9908,0
4607,92,9908,0
4608,92,9908,0
4609,92,9908,0
4610,92,9908,0
4611,92,9908,0
4612,92,9908,0
4613,92,9908,0
4614,92,9908,0
4615,92,9908,0
4616,92,9908,0
4617,92,9908,0
4618,92,9908,0
4619,92,9908,0
4620,92,9908,0
4621,92,9908,0
4622,92,9908,0
4623,92,9908,0
4624,92,9908,0
4625,92,9908,0
4626,92,9908,0
4627,92,9908,0
4628,92,9908,0
4629,92,9908,0
4630,92,9908,0
4631,92,9908,0
4632,92,9908,0
4633,92,9908,0
4634,92,9908,0
4635,92,9908,0
4636,92,9908,0
4637,92,9908,0
4638,92,9908,0
4639,92,9908,0
4640,92,9908,0
4641,92,9908,0
4642,92,9908,0
4643,92,9908,0
4644,92,9908,0
4645,92,9908,0
4646,92,9908,0
4647,92,9908,0
4648,92,9908,0
4649,92,9908,0
4650,92,9908,0
4651,92,9908,0
4652,92,9908,0
4653,92,9908,0
4654,92,9908,0
4655,92,9908,0
4656,92,9908,0
4657,92,9908,0
4658,92,9908,0
4659,92,9908,0
4660,92,9908,0
4661,92,9908,0
4662,92,9908,0
4663,92,9908,0
4664,92,9908,0
4665,92,9908,0
4666,92,9908,0
4667,92,9908,0
4668,92,9908,0
4669,92,9908,0
4670,92,9908,0
4671,92,9908,0
4672,92,9908,0
4673,92,9908,0
4674,92,9908,0
4675,92,9908,0
4676,92,9908,0
4677,92,9908,0
4678,92,9908,0
4679,92,9908,0
4680,92,9908,0
4681,92,9908,0
4682,92,9908,0
4683,92,9908,0
4684,92,9908,0
4685,92,9908,0
4686,92,9908,0
4687,92,9908,0
4688,92,9908,0
4689,92,9908,0
4690,92,9908,0
4691,92,9908,0
4692,92,9908,0
4693,92,9908,0
4694,92,9908,0
4695,92,9908,0
4696,92,9908,0
4697,92,9908,0
4698,92,9908,0
4699,92,9908,0
4700,92,9908,0
4701,92,9908,0
4702,92,9908,0
4703,92,9908,0
4704,92,9908,0
4705,92,9908,0
4706,92,9908,0
4707,92,9908,0
4708,92,9908,0
4709,92,9908,0
4710,92,9908,0
4711,92,9908,0
4712,92,9908,0
4713,92,9908,0
4714,92,9908,0
4715,92,9908,0
4716,92,9908,0
4717,92,9908,0
4718,92,9908,0
4719,92,9908,0
4720,92,9908,0
4721,92,9908,0
4722,92,9908,0
4723,92,9908,0
4724,92,9908,0
4725,92,9908,0
4726,92,9908,0
4727,92,9908,0
4728,92,9908,0
4729,92,9908,0
4730,92,9908,0
4731,92,9908,0
4732,92,9908,0
4733,92,9908,0
4734,92,9908,0
4735,92,9908,0
4736,92,9908,0
4737,92,9908,0
4738,92,9908,0
4739,92,9908,0
4740,92,9908,0
4741,92,9908,0
4742,92,9908,0
4743,92,9908,0
4744,92,9908,0
4745,92,9908,0
4746,92,9908,0
4747,92,9908,0
4748,92,9908,0
4749,92,9908,0
4750,92,9908,0
4751,92,9908,0
4752,92,9908,0
4753,92,9908,0
4754,92,9908,0
4755,92,9908,0
4756,92,9908,0
4757,92,9908,0
4758,92,9908,0
4759,92,9908,0
4760,92,9908,0
4761,92,9908,0
4762,92,9908,0
4763,92,9908,0
4764,92,9908,0
4765,92,9908,0
4766,92,9908,0
4767,92,9908,0
4768,92,9908,0
4769,92,9908,0
4770,92,9908,0
4771,92,9908,0
4772,92,9908,0
4773,92,9908,0
4774,92,9908,0
4775,92,9908,0
4776,92,9908,0
4777,92,9908,0
4778,92,9908,0
4779,92,9908,0
4780,92,9908,0
4781,92,9908,0
4782,92,9908,0
4783,92,9908,0
4784,92,9908,0
4785,92,9908,0
4786,92,9908,0
4787,92,9908,0
4788,92,9908,0
4789,92,9908,0
4790,92,9908,0
4791,92,9908,0
4792,92,9908,0
4793,92,9908,0
4794,92,9908,0
4795,92,9908,0
4796,92,9908,0
4797,92,9908,0
4798,92,9908,0
4799,92,9909,1
4800,91,9909,0
4801,91,9909,0
4802,91,9909,0
4803,91,9909,0
4804,91,9909,0
4805,91,9909,0
4806,91,9909,0
4807,91,9909,0
4808,91,9909,0
4809,91,9909,0
4810,91,9909,0
4811,91,9909,0
4812,91,9909,0
4813,91,9909,0
4814,91,9909,0
4815,91,9909,0
4816,91,9910,1
4817,90,9910,0
4818,90,9910,0
4819,90,9910,0
4820,90,9910,0
4821,90,9910,0
4822,90,9910,0
4823,90,9910,0
4824,90,9910,0
4825,90,9910,0
4826,90,9911,1
4827,89,9911,0
4828,89,9911,0
4829,89,9911,0
4830,89,9911,0
4831,89,9911,0
4832,89,9911,0
4833,89,9911,0
4834,89,9911,0
4835,89,9911,0
4836,89,9911,0
4837,89,9911,0
4838,89,9911,0
4839,89,9911,0
4840,89,9911,0
4841,89,9911,0
4842,89,9911,0
4843,89,9911,0
4844,89,9911,0
4845,89,9911,0
4846,89,9911,0
4847,89,9911,0
4848,89,9911,0
4849,89,9911,0
4850,89,9911,0
4851,89,9911,0
4852,89,9911,0
4853,89,9911,0
4854,89,9911,0
4855,89,9911,0
4856,89,9911,0
4857,89,9911,0
4858,89,9911,0
4859,89,9911,0
4860,89,9911,0
4861,89,9911,0
4862,89,9911,0
4863,89,9911,0
4864,89,9911,0
4865,89,9911,0
4866,89,9911,0
4867,89,9911,0
4868,89,9911,0
4869,89,9911,0
4870,89,9911,0
4871,89,9911,0
4872,89,9913,2
4873,87,9913,0
4874,87,9913,0
4875,87,9913,0
4876,87,9913,0
4877,87,9913,0
4878,87,9913,0
4879,87,9913,0
4880,87,9913,0
4881,87,9913,0
4882,87,9913,0
4883,87,9913,0
4884,87,9913,0
4885,87,9913,0
4886,87,9914,1
4887,86,9914,0
4888,86,9914,0
4889,86,9914,0
4890,86,9914,0
4891,86,9914,0
4892,86,9915,1
4893,85,9915,0
4894,85,9915,0
4895,85,9915,0
4896,85,9915,0
4897,85,9915,0
4898,85,9916,1
4899,84,9916,0
4900,84,9917,1
4901,83,9917,0
4902,83,9917,0
4903,83,9918,1
4904,82,9918,0
4905,82,9919,1
4906,81,9919,0
4907,81,9920,1
4908,80,9920,0
4909,80,9921,1
4910,79,9921,0
4911,79,9921,0
4912,79,9922,1
4913,78,9924,2
4914,76,9924,0
4915,76,9925,1
4916,75,9925,0
4917,75,9925,0
4918,75,9925,0
4919,75,9927,2
4920,73,9929,2
4921,71,9929,0
4922,71,9929,0
4923,71,9929,0
4924,71,9930,1
4925,70,9930,0
4926,70,9930,0
4927,70,9930,0
4928,70,9930,0
4929,70,9931,1
4930,69,9932,1
4931,68,9934,2
4932,66,9935,1
4933,65,9935,0
4934,65,9935,0
4935,65,9935,0
4936,65,9935,0
4937,65,9935,0
4938,65,9935,0
4939,65,9935,0
4940,65,9937,2
4941,63,9939,2
4942,61,9939,0
4943,61,9939,0
4944,61,9939,0
4945,61,9939,0
4946,61,9939,0
4947,61,9940,1
4948,60,9940,0
4949,60,9940,0
4950,60,9940,0
4951,60,9940,0
4952,60,9940,0
4953,60,9940,0
4954,60,9942,2
4955,58,9943,1
4956,57,9945,2
4957,55,9946,1
4958,54,9946,0
4959,54,9946,0
4960,54,9947,1
4961,53,9948,1
4962,52,9948,0
4963,52,9949,1
4964,51,9950,1
4965,50,9951,1
4966,49,9951,0
4967,49,9951,0
4968,49,9951,0
4969,49,9951,0
4970,49,9951,0
4971,49,9953,2
4972,47,9955,2
4973,45,9955,0
4974,45,9955,0
4975,45,9955,0
4976,45,9957,2
4977,43,9957,0
4978,43,9958,1
4979,42,9958,0
4980,42,9958,0
4981,42,9958,0
4982,42,9958,0
4983,42,9958,0
4984,42,9959,1
4985,41,9960,1
4986,40,9960,0
4987,40,9960,0
4988,40,9960,0
4989,40,9961,1
4990,39,9961,0
4991,39,9963,2
4992,37,9963,0
4993,37,9963,0
4994,37,9963,0
4995,37,9963,0
4996,37,9963,0
4997,37,9963,0
4998,37,9963,0
4999,37,9964,1
5000,36,9964,0
5001,36,9965,1
5002,35,9965,0
5003,35,9965,0
5004,35,9965,0
5005,35,9966,1
5006,34,9966,0
5007,34,9966,0
5008,34,9966,0
5009,34,9967,1
5010,33,9967,0
5011,33,9967,0
5012,33,9967,0
5013,33,9969,2
5014,31,9969,0
5015,31,9969,0
5016,31,9969,0
5017,31,9969,0
5018,31,9970,1
5019,30,9970,0
5020,30,9970,0
5021,30,9970,0
5022,30,9972,2
5023,28,9973,1
5024,27,9973,0
5025,27,9973,0
5026,27,9975,2
5027,25,9975,0
5028,25,9976,1
5029,24,9976,0
5030,24,9976,0
5031,24,9976,0
5032,24,9977,1
5033,23,9977,0
5034,23,9977,0
5035,23,9977,0
5036,23,9977,0
5037,23,9977,0
5038,23,9977,0
5039,23,9977,0
5040,23,9977,0
5041,23,9978,1
5042,22,9978,0
5043,22,9978,0
5044,22,9979,1
5045,21,9981,2
5046,19,9981,0
5047,19,9982,1
5048,18,9982,0
5049,18,9982,0
5050,18,9982,0
5051,18,9982,0
5052,18,9982,0
5053,18,9982,0
5054,18,9982,0
5055,18,9983,1
5056,17,9984,1
5057,16,9984,0
5058,16,9984,0
5059,16,9987,3
5060,13,9988,1
5061,12,9988,0
5062,12,9988,0
5063,12,9988,0
5064,12,9988,0
5065,12,9989,1
5066,11,9989,0
5067,11,9989,0
5068,11,9989,0
5069,11,9989,0
5070,11,9991,2
5071,9,9991,0
5072,9,9991,0
5073,9,9991,0
5074,9,9991,0
5075,9,9992,1
5076,8,9992,0
5077,8,9992,0
5078,8,9992,0
5079,8,9994,2
5080,6,9994,0
5081,6,9994,0
5082,6,9994,0
5083,6,9994,0
5084,6,9994,0
5085,6,9994,0
5086,6,9994,0
5087,6,9994,0
5088,6,9994,0
5089,6,9994,0
5090,6,9994,0
5091,6,9994,0
5092,6,9994,0
5093,6,9994,0
5094,6,9995,1
5095,5,9995,0
5096,5,9995,0
5097,5,9995,0
5098,5,9995,0
5099,5,9996,1
5100,4,9996,0
5101,4,9996,0
5102,4,9996,0
5103,4,9996,0
5104,4,9996,0
5105,4,9996,0
5106,4,9996,0
5107,4,9997,1
5108,3,9997,0
5109,3,9997,0
5110,3,9997,0
5111,3,9997,0
5112,3,9997,0
5113,3,9997,0
5114,3,9997,0
5115,3,9997,0
5116,3,9997,0
5117,3,9997,0
5118,3,9998,1
5119,2,9998,0
5120,2,9998,0
5121,2,9998,0
5122,2,9998,0
5123,2,9998,0
5124,2,9998,0
5125,2,9998,0
5126,2,9999,1
5127,1,9999,0
5128,1,9999,0
5129,1,9999,0
5130,1,9999,0
5131,1,9999,0
5132,1,9999,0
5133,1,9999,0
5134,1,9999,0
5135,1,9999,0
5136,1,9999,0
5137,1,9999,0
5138,1,9999,0
5139,1,9999,0
5140,1,9999,0
5141,1,9999,0
5142,1,9999,0
5143,1,9999,0
5144,1,9999,0
5145,1,9999,0
5146,1,9999,0
5147,1,9999,0
5148,1,9999,0
5149,1,9999,0
5150,1,9999,0
5151,1,9999,0
5152,1,9999,0
5153,1,9999,0
5154,1,9999,0
5155,1,9999,0
5156,1,9999,0
5157,1,9999,0
5158,1,9999,0
5159,1,9999,0
5160,1,9999,0
5161,1,9999,0
5162,1,9999,0
5163,1,9999,0
5164,1,9999,0
5165,1,9999,0
5166,1,9999,0
5167,1,9999,0
5168,1,9999,0
5169,1,9999,0
5170,1,9999,0
5171,1,9999,0
5172,1,9999,0
5173,1,9999,0
5174,1,9999,0
5175,1,9999,0
5176,1,9999,0
5177,1,9999,0
5178,1,9999,0
5179,1,9999,0
5180,1,9999,0
5181,1,9999,0
5182,1,9999,0
5183,1,9999,0
5184,1,9999,0
5185,1,9999,0
5186,1,10000,1
